-0.23643348925894606,-0.049428141319809174
-0.42689415630971134,0.08167476493093774
-0.10388195906886197,0.10004996194471456
0.7129888798552277,0.16461876373802736
1.6540370135476044,1.4284750102792207
0.7719194473125449,0.08892963323853798
1.5977166763508297,1.5230155790437347
-0.845255333890855,-1.4351422402412326
-0.9502016144754769,-1.732044446763562
1.317137902724106,1.5886957013998844
0.018055538498966586,0.03711465636472146
1.2473525459975618,2.0142126022328366
0.6678887504983223,0.20461889756666587
-1.1001019754153707,-0.029087260133309194
1.0345478930235132,0.35837805540496237
-0.18607487804581227,-0.2727062818277121
1.0861607821090755,-0.17901305017984998
-1.0735697951679841,-0.19082154885134384
0.7987993763339499,0.0023678984916949124
-0.16844647579608893,0.15944748608198847
-0.06623070363674215,0.014414443528576355
1.4960805955304257,1.5752120264219265
-0.22048545592151492,-0.21566679430326732
1.5406318831221495,1.646698475412444
-1.1935884779162382,-1.3676152613170096
-0.13539976717182015,-0.19026898408677217
-1.0828020495280961,-0.9586573583007008
-1.2399157626201491,-1.6539415666306139
1.4521030385214617,1.5603382657459153
-0.7850360518602006,-0.36740618136826975
-0.9462474093373976,-0.35731912550005107
1.2098629755465804,1.483291722305575
-0.11240153463022334,-0.24634828378695978
0.8057723215554274,0.22511633700136832
0.7896607357332673,-0.07974142452259739
-0.9780867411258102,-0.2673128093084905
-0.9799302727942245,-0.11286692823904403
1.2349368861612926,1.6033668593102675
1.5522884244450104,1.7302337669074601
-0.9928808111733302,-0.21522552540192222
-0.10017931773042642,0.03695229637674132
-0.18129489420241415,-0.0377268993191598
-0.25425208002155936,0.292770385560441
0.9332759672853215,-0.10283067613404212
-0.35040779131109023,0.06364292898008884
-0.14780903653558816,0.006721228150186165
-1.1023575311531586,-1.3892628004007077
-0.9161602052338271,-1.4509713396342756
-0.17392234648177785,-0.11677063392071127
-0.14938045978299166,0.26793056151177197
-1.4525886487870983,-0.22869861002114325
1.5054010582140402,1.955469217236637
-0.9884431238148068,-1.1965529517705793
-0.9091439747722355,-1.4118907136474088
1.3161363934001122,1.7985459082844955
1.4461755356648134,1.5540254449197128
1.2383443879900224,1.2456287562483845
-1.1435359255630446,-0.11849656117067396
-0.5812665665807757,-0.08750907259489432
1.461515077824422,1.7098088534795537
-0.45632630062166346,0.05182372447572489
1.509830476200237,1.5197142883584216
-0.15198554716747859,0.30730979641464484
1.5519582361819206,1.7189397233625487
1.478437629810975,2.075591345663386
-0.8687518382458249,-1.4670047253844336
0.793663575331197,0.054329189144825075
-0.24038290521840164,-0.20474901170647858
-0.27091040776200465,-0.13639142291632414
1.19040751316561,1.7637618780890103
-1.1939289279488667,-0.4832021696323623
-1.2422286058527763,-0.36278694134607103
-1.20970484452179,-0.5210834884066694
-1.1956073002816936,-0.5853487878211652
-0.4148207091382262,0.253949022505487
-0.9882443483893202,-0.4304785931814782
-0.7415846993320098,-0.651879647218543
-0.7246623879270487,-1.1285087562928482
-0.05095870393711638,0.27340923254026284
1.5522978422097726,1.6053846449469253
-0.30350290514720757,-0.02119050403694783
-0.2127102234271789,-0.040693948229567595
1.3253305587386512,1.8725107054575347
-0.3705906499019889,0.17003508236530496
0.9109969102232449,-0.3386846465807333
-0.12626107400451797,0.2879505249817412
1.3178732801385178,1.5901206985490084
-0.7536543000844852,-1.2142444389064668
-1.1314420131910232,-0.4836796690498152
-0.9575490937368525,-0.40868343007425306
0.8442972724706326,0.08403264555671013
1.4928721721938631,1.8593200125342824
-1.1571380858927351,-0.12384955247236193
-1.065070815219395,-1.2886438946010526
-1.180595589372768,-0.08573688362959292
0.8697441044216355,0.1498322301920015
-1.0653026538626973,-1.5283763124027943
-1.1012161967680807,-1.5937517744762817
-1.2248823300192566,-0.340323046290383
-1.0452211408785206,-1.3730285711204917
-0.6661465236545348,-1.5306546616364876
1.5347447568457455,1.8648719352123453
0.6446480712661258,0.01312855550564982
1.3357979754630023,1.3644496204613383
-1.4027646808536864,-0.40116755382143343
-0.5015907735008884,-0.006908016779555483
-1.1406438275676407,-0.29446276801556615
1.0896317125267236,0.24178633686632797
1.3896586538074878,1.681463553002871
1.452313368637706,1.7381976991798909
0.7071012797744893,0.02115403247167706
-1.1858925889530008,-0.3399844431474439
-1.1750581117964845,-0.5124679602880654
-0.3035438097250593,0.14165044892474687
1.3566392473212436,1.584696228921699
-0.9015671809751561,-0.23633546615896125
-0.9683839145384987,-1.6183101211547697
-0.2081692530281128,0.08855319732958
-1.1216713557598228,0.07708819522833386
-0.19354684146539428,-0.01146239697758778
-1.223264430451289,-0.5530858811243808
-0.18614756091935059,0.3284163821911116
0.8187943351029134,0.20950263689566576
-0.4767336268428848,-1.3611096571079528
-0.8018610662016777,-1.4823318455550523
-0.8740094044036466,-0.36900986478322506
1.121629045424562,1.3458097086838003
1.4619122437677665,1.4969674476060724
-1.1719115340128694,-0.3366662544408151
-1.2280429568140923,-0.14243724868064656
1.464182022703631,1.5763336376980521
0.848873009785091,0.20043157042048088
-0.823628365359085,-1.1158044346821527
-0.9199872866714869,-1.7129854033501073
-0.0632146924319444,0.13928664934757737
-1.3324621308013815,-0.11476307199946893
-1.2063798893960436,-0.42277175317417587
-0.24745094957495814,0.0971783493209063
1.4640968182577245,1.6160640865831553
-0.3414445296164573,-0.1191170241782139
1.1928635837385133,1.6141399057756314
0.843322830418242,0.04651252221159201
-1.1986462846708164,-0.2128057630205503
-1.1094080983482286,-0.3593132588148314
0.6392690522609757,0.10644866693344623
1.2843142520803774,1.3954255234564312
0.8730321714195733,0.046022663680983074
1.2542023917528864,1.8266028629723214
0.13171260561659448,0.11820431379827849
-0.7065434973415856,-1.653859222939976
-0.8149596955658275,-0.3034128886405614
-0.9387706558505616,-1.3315649627581112
0.8462221826202239,-0.02786033237179179
0.9260175044155599,-0.02196610837266694
1.5003767163675201,1.4688973942010357
-0.9760083923035271,-1.542977492080429
1.357603046879157,1.7176832692187358
-1.0174237816144522,-1.4017940442309036
1.460829305695425,1.5822824934772877
1.1274085939361818,1.614113470336492
-1.5614123575966214,-0.6015614831933592
-0.3898646345351851,-0.06640232984298564
0.7865931647435116,-0.037875930231171716
0.8239372834636184,0.07078662156936283
0.1584829693947529,-0.1349839867542465
0.8989989902738249,0.05991493171246199
-0.786330475943304,-1.6233111355687977
0.811440920115377,-0.11500510043814663
-1.0333439420080905,-1.2523117278033435
-0.9706942265897326,-1.205144662262671
-1.143518912024868,-1.5599323903161049
-1.2351852317551837,-0.3453559584231335
1.3854464801180406,1.5528164684721872
1.2567403893947708,1.5287949960581
-1.131881992689062,-1.4944475719369303
0.6373713790694893,0.31552883974131224
-1.1563878514946822,-0.4535746408893061
1.2706508943254546,1.7263227238391066
-1.1622429263666303,0.22364417618406227
0.7123254162598012,0.08788370739731989
-0.2995744925195958,-0.1363484938666784
-0.7101958059114147,-1.7055715085647867
-0.9319201965478477,-0.3389136473953625
0.921754397382348,0.1385274224057174
-1.1989599018383603,-1.44912419885178
-1.1176221227163166,-0.13644272646251374
1.5698169594625049,1.4938111203901405
-0.15951744971629447,0.00021035239982127458
0.9364384519409082,-0.04538152241359157
-0.7032327865534713,-1.1107948076382603
-1.0180666129429083,-1.4921072579587233
1.0074399164780214,0.02460629458275334
-0.7708304923701657,-1.5538425391423092
1.6688276201460466,1.6594313178858273
-1.144307536701289,-0.5512617265821023
1.0716191751873343,0.10377642385893424
1.6855884044417409,1.601456588679991
-0.17104070278923483,0.05053163159055092
-0.9477437250280341,-0.08736867893415134
0.7887148817563467,0.22785421537540704
-0.8042593706636351,-0.44755145748440284
-0.5451934659598362,-0.07460828960430751
-1.3186337836415665,-0.6760214976070126
1.6179711205402556,1.4332097809247648
-0.18648324596388796,0.09314971399924273
-0.6686799054967486,-1.5717055886365454
-0.16513408201624005,-0.13433513547338807
-0.2122007761103687,0.14862522540681578
-0.1717591934237832,-0.04344267730300945
-0.13412644419034228,0.37197369526055823
-0.892509720349765,-1.4819704363178434
-1.0737257046397006,-0.07091815011862249
-0.8928806879266165,-0.24825770667553565
0.9587561700429785,0.21119495604663566
0.9796635749028062,0.24430099760969373
-0.30785535684129917,0.0708948885891667
1.4891431606701735,1.6289679086872693
-0.9541950732873273,-1.774337993490279
1.5069780201424021,1.2708100442266714
-1.21249200922929,-1.352738945247101
1.7203707878320178,1.665545582462292
-0.8820256298721667,-1.2127326777967427
0.9417658548144926,-0.08885467528612961
-1.1703181949900172,-0.29939220057299526
0.9196917354279189,-0.22531591446515845
-0.2666611635094607,0.22296969022221247
1.0883488721943977,-0.30160632913344426
1.4981277567813729,1.5426562236729082
0.9748769350514628,0.196364021560629
-0.9825062072731461,-1.3704445957163853
-0.9375378347233589,-1.4961256931648368
-0.8829727715390602,-1.5753947267787827
-1.0173774277792278,-0.7488892858724109
-0.15586821959953467,0.39805839752269473
0.47375569990661637,-0.06628276329512726
1.3994681079223452,1.3376588755482046
-1.0361066617461012,-1.199364945218451
-0.5001412528683777,-0.21682638772304041
-1.1058194463549529,-0.010043083046601706
-0.9138488427622837,-1.4044820139779233
-0.7619236420026945,-1.4494258749886666
-1.1079046808302162,-0.25260910788588237
1.2604274616750568,1.5345844429941893
1.345811865646242,1.8629572263828174
-0.24725826263062026,0.31556751422487656
1.6406841794527125,1.3741345510600598
-0.08011761670574206,0.513695370805505
-0.032388527819362994,-0.05293718625544699
-1.067950880517729,-0.2857750411293719
1.325260774724768,1.5974174116421942
1.3212846595742824,1.5565881179975214
-0.5803435904678645,0.09793877519890162
0.6189571374578121,-0.0019071316276272595
-0.9583953073984823,-1.3344503546174025
1.4976142963204426,1.5237933048548253
-0.8530428373492182,-1.4352123497468678
-1.021728748196746,-1.2063065594375182
-0.2652788714366878,-0.08955774000188872
-0.8575334797338795,-1.2996079951028616
1.2374327455293317,2.007872945458003
1.1261055708727106,0.14311697422807898
1.0966250779862392,0.041463620754330216
-0.8664707917568069,-0.28998252753969106
1.3422274282686557,1.7586483920798273
-1.0608629463013053,-0.17647152019903545
-0.00858369555858132,-0.2479979492179875
-0.3343573494874776,-0.06532475410763539
0.7430909154017936,-0.17855292691403654
-0.9116399589471019,-0.5943481055180876
-0.963584007807824,-1.4127389118952185
-0.8382825930237557,-1.103861060124015
0.5986525294488304,0.008678214337462587
1.0739158632089085,0.025757737476142458
1.4237305281442831,1.5800417780748655
1.1539209582820362,1.5405059288246044
1.731354767080359,1.6665340462123506
-1.0913127659638033,-0.41472903602382094
-1.240724543432338,-0.75526244659385
0.9460626440684269,0.16018752709877304
-1.060058000743962,0.0033842064688355466
-0.03286823611827429,0.06614402362546853
1.0545443450037457,0.23487604869745995
-1.0954625253938834,-1.3561892880350543
1.1461620380883004,0.10601009613096969
-0.9859068129006995,-1.501565660505864
0.16052848306481857,0.0171546608010872
1.5222910697395013,1.6421500232513844
-0.9873733559117668,-1.5814411580581755
-0.9899741243571584,-1.7767706248033048
-0.7221915313391427,-1.3568360117371911
0.8248786533564437,0.019544582272007897
0.7793366446635622,0.33545089653065724
1.4450032280085932,1.5066459641577423
1.3896350612412602,1.6663419905021952
0.8494976065827531,0.13363372863758827
-1.1400548255758132,-0.2487029988495691
-0.14914423064380586,-0.006702599611128106
-0.27830484652806536,0.3586544699380432
-1.437467391092051,-0.37029926660393875
-1.008772274945895,-1.506753636978669
0.7543537740039508,-0.13254330076266205
-1.300145718777908,-0.14527971696607817
0.7202113436377081,-0.009702628796982783
1.0074511231671277,0.19806266328303324
0.8693253078873123,0.09581513241269703
1.5792812117460258,1.8656312884176482
1.4599621536927965,1.58975225545098
1.4720056118453972,1.3457317591048898
-1.2521076150138453,-0.18572288285920288
-0.2904548546968799,0.2091961649041242
-0.8251832231892113,-1.6148356508941337
-1.0902028998096032,-0.5426897585296203
-0.29504848765406955,0.03529281859277387
1.0087261895132407,-0.07029869381126799
0.8560644786622954,0.14486079309438107
0.7210930144440862,0.14018524853936537
-0.7138052430113464,-1.6032034115412668
-0.07068183057244717,0.0878501898011603
1.3996300019663992,1.4636664833386364
0.5695060484359138,-0.011004989567971898
-0.33485873715028736,0.12478930264020528
1.5830134311611317,1.7270826823856387
1.6515360686600051,1.6896271180789288
-0.3144733980270941,-0.11488425672220266
-0.5266359932711888,-0.10948559039424148
-1.2509437601684201,-0.3588221587015382
-0.22485165568555032,0.007920031625846334
-0.9230028086765253,-1.670450636661053
-0.9032236862140468,-0.08861187205938725
-0.24170471870971236,0.05177751756793762
0.8914852616815375,-0.16289425087324064
-0.760971509057717,-1.448193330616543
1.1904178208091374,1.3393348745196272
-0.9407155151477683,-1.3019991627967311
-0.3262395951579698,0.18565931975282438
-0.7644052433730222,-1.4017596511050723
0.8435226774473578,0.3364982188551714
1.4757053259154238,1.5717677700891044
1.0913731183460582,-0.014047715753699525
0.8929219032736491,-0.13349596691426874
-0.3175944511546455,0.007396218260386597
0.9056850608176478,0.3143636918748388
-0.98553546788558,-0.03907064157449024
-0.334986764259532,-0.007276057609551718
1.1452694733826705,0.10681321780002323
1.0799917286323717,0.07890129176220284
-0.8003155569123334,-1.7103726407516322
-0.29886056070483635,0.35011603078642506
-1.0586531333986335,-0.36814668370430564
-0.6628438994433636,-1.4481558969832822
-1.002826759854424,-0.3534297565259931
-0.2869755968317235,-0.050998723658980276
-0.1347965035275191,0.2974429735400523
1.5475211559631534,1.6900349549486346
-0.13348270308604493,-0.11858669313558191
-1.174763736975874,-0.07842507455257701
-0.8716755885433558,-1.5105918773379121
-0.8422563038082211,-1.7632003241785148
0.9199504885102245,0.15283268093881897
1.4670528899099362,1.3993661524320702
1.1396879170838032,1.526865523414923
0.9707873489611809,0.00012245603648320243
1.2137955102599622,1.7684824013375728
1.4129932240340117,1.6244269082914362
-0.8908546408343717,-1.6766125584765608
1.6210282629268615,1.8166880016360085
1.2531143208158857,1.602358624372514
-0.12729707524791117,0.1449463355190616
1.579876721902671,1.7709722300963262
-1.0474757369384102,-0.6969080826907579
-1.1244669888368979,-0.11966640717919634
-0.12234485354810647,0.24008692029206238
-1.2475276137155502,-0.09024998539684748
1.2661025380581126,1.5249138273570144
1.8222981301416752,1.5567472021184108
0.6913862651237452,0.02893819885148758
0.798122518383269,0.16526810798073718
-0.9388276062232268,0.028666146269040387
-1.131074149699108,-1.5601572348782065
-1.0690585327424473,-0.14858537196337757
0.6350610535313563,-0.2890176043610047
-0.16279008882089735,-0.03434586987212033
-1.1532464692525028,-1.230165300922888
-0.41125732125457,-0.1920391402537844
-0.35258819414845866,-0.035167582989216614
-0.26465011683066975,0.10725184151165622
-0.4461719827881453,0.1313631565563975
1.437256818456859,1.6700623339079819
-0.22535781727985724,0.11226117796525564
0.8156672145259714,0.029809789890475752
-0.24111734496335807,-0.25476655961039846
-0.9240061815078705,-1.514128436333724
-1.097262006759705,-0.14842857282901667
0.5139025566215878,0.14512863269108872
-0.8769701232025878,-1.4678301876520532
-0.7350342417405583,-1.5773386793875348
1.426942691074589,1.4433478228828687
-0.8448177569655508,-1.535327183959935
-0.9859092777954195,-1.3665074974524636
0.826256297831068,0.3561332213665081
0.8789762573226158,0.13321078621496601
-1.0250366640358177,-0.2762575714409432
0.6563142848482779,0.10880704196614914
-1.0886835618912432,-0.5847927277573977
-1.1059539236755136,-1.3409235752042374
-0.9774355537000465,-1.2104662450480919
-0.8459147670731416,-1.478320765016007
-0.3876101873526515,0.030258248572929275
-0.21116911482956585,-0.007301625694607667
-1.2392329986318114,-0.42995310015892246
1.288278305086622,1.5781093726326252
0.8702002794708403,-0.022596958721540484
-0.3695817813918309,0.060173581004281586
1.37856190512559,1.786507117328866
-0.4702856650747317,-0.11312505297121131
-1.0296837125673752,-0.17182932554257552
-1.214351091438468,0.4656068280652334
1.1697390014044686,0.23583682712680365
-0.34466869514891485,0.1827069927130304
-1.1324056457050324,-0.17845930075291822
-0.9628429298792216,-1.7104036346300708
-1.078733971491337,-0.2524120630837054
-0.7835974629159488,-1.583970859170128
-0.20243402150022885,0.2106565610817278
0.6661093945170684,0.1056307162412305
-0.155302751813402,0.3407692360951483
1.4463192499617166,1.4155157234560403
-0.9012350405257967,-0.23753921793016378
-0.3202151097241764,0.14658787149288213
-0.8558131377722623,-1.7030303824750224
0.8751741208041992,0.057411331429092494
-1.0946328399154373,-0.20533722765078627
-0.01821931552225258,-0.17637620343104182
-0.1322185326255674,-0.011964725329482971
0.9069916382746634,0.22606259397968836
1.1386833883975767,1.6665813189610124
-1.3456223364615354,-0.15286997662898316
0.7008612870179755,-0.09098610940877598
-0.17472886995609488,0.17843996451161465
-0.24150999182496277,0.1037129495921761
-0.12053855336943876,-0.0655745874674738
-1.26228973126005,-0.19539334086615262
-1.0932501620148132,-1.4288089594578008
-0.9889217496941654,-0.2345686376014763
-0.8219503880400533,-1.6969762248197502
1.4068387739519659,1.7162853567038432
0.8891750991009694,0.16208105892380884
0.5703561094247138,0.07461257933676411
-1.0083104743764386,-1.6119651504890027
0.9014612581843526,0.15076247244453053
1.006650338775362,-0.060267896320745605
-0.4014200829331347,0.1848920904204972
1.0538825392789448,0.18373561473157343
-1.2118144327197187,0.08670180037458006
0.9169031612413852,-0.03772552591378708
1.3604764286805475,1.6940684885283095
1.7298567165151646,1.7298894331449797
0.660589825236735,-0.005888491391630705
-0.2878859831087422,0.2842886165525913
-0.9941705348588012,-1.416218289965144
1.1498053079030917,0.4067617023425151
-1.3128767247576942,-0.2481191750244593
0.9329949979203075,0.2214120045460632
-0.779311797130852,-0.13713543593628608
1.034785683868901,0.22142578671520316
0.8638444791497528,0.040564795703211094
-0.8334735484150284,-1.08120976711386
-0.13731352499437452,0.42128294894221874
-0.9907652048903804,-1.3709272569087927
-0.9602837182588763,-1.1504354398520866
-0.9152718719286309,-1.323859343439583
-0.9397501365424212,-1.490005103499992
-1.1397489553529028,-0.4894405137362389
1.633571450247465,1.6021822635042131
-0.9396182513685163,-0.582050088479984
-0.9359515802582339,-1.3210927706596147
1.0555379215451748,0.3336012746989936
-1.0670849529469435,-1.3596379280799766
-1.4636243857555429,-0.027685015406781067
-1.1725269948605646,-1.1370650191389116
-1.3769420781404185,-0.3532724019588068
1.2318844094530175,1.985828988562104
-0.21846369495311907,0.11454886416120985
-1.289372606823197,-0.20669318462810526
-1.0993442068235542,-0.5412703607692008
0.9979932144741527,0.050855520050709174
1.0454447870935586,0.4140345502583603
0.9043522956978377,0.014889282998850277
0.7579558657205563,0.041687051886508605
-0.5113797261273952,-1.7152508030965854
-0.9312125837210594,-1.2964304684433239
0.6397431005735212,0.08190209354114594
-0.04668595922407506,0.146718316979885
-0.44710903475674574,0.3228571318021408
0.9557103938387559,0.19564984529022642
-0.8700344867553171,-0.4432547414820197
1.485174412623939,1.6065505818651653
-0.8728326350352754,-0.40398806318649844
-1.1570038661496178,-0.1576317479873385
1.1781553850287885,1.8081983855256614
-0.94899676768726,-1.6750436464145653
-0.19638962532153514,-0.18564932755431154
-1.2945269968606448,-1.6119196723247962
-0.8379380120278699,-1.2231538111327165
-1.0241200094362786,-1.6164523043633237
1.4798830559934266,1.616386936703171
-0.7462633763630728,-1.5374212831960907
-0.2621487462470839,0.3555949117739945
1.3446328551972448,1.385062009814874
1.270866580231492,1.6227119913464385
-1.0852000472007557,-1.702269961624744
-0.9145816336075446,-1.4763339534111743
1.7219975582737646,1.8313653423890346
0.7285879548430594,0.15964577184778922
1.2083262809136064,1.6843081022402853
-1.3708644722754464,-0.3947034470897677
-0.46128137479428677,-0.03170528592964935
-0.3256307716317185,-0.015864273272039348
1.5953516427774876,1.5880204732007293
-1.0245878308287957,-1.6927191845433411
0.08826665261573304,0.04518545654852664
-1.1521067478389877,-1.6895371416187337
-1.1039118592020236,-0.19850671518897195
-0.29206685629670603,-0.000942791885600402
-1.0421896742203796,-0.39145820647123275
0.7979580570466506,0.12658742152872254
-0.8460067397215187,-1.346973973799119
-1.0735569508864777,-0.2671011408420271
-0.37506903193967667,0.17811517219817308
-0.2551969708434937,-0.4772053798924211
-1.0610522126791735,-0.4928229874705082
1.5676814045309129,1.437196646857432
-0.9751177670474188,-0.22261664173469864
-1.157959937851563,-0.1121485046621521
-0.909127134694715,-0.12274506221451861
1.6206431731540956,1.6321180834072115
-0.8476276393379808,-1.5659634101399191
-0.4828823379302061,0.2595071435893828
0.7084032542457587,0.36246437290558403
-0.9666217680110939,-0.33052480102892423
-0.2627786840725005,0.03836633992477596
-0.2730681728996656,0.029927629567806428
-0.952674385294711,-0.5008882504864498
1.634009476586312,1.4494187808487762
0.7753522938915304,-0.1559718137182398
0.7817021241463389,0.08463011780250948
0.7398059222317206,-0.2361138971873329
1.5100014255528247,1.4032965021925594
-0.7818088971559606,-1.5553907212061975
0.1724660234309362,0.05028271960080019
-0.8952646552590015,-1.6995106843326477
1.4854914101622416,1.958824259128101
-0.283466304185893,0.18364676657633575
-0.8327025214212161,-1.556876292859243
-0.821079582389769,-1.1494207654348645
1.0333715459522557,0.1889049173004844
-1.263598511107077,-0.2187927991139976
0.8813548485107583,0.27768451697145813
-0.13063141993932467,-0.05865600906473099
-0.6244416100889987,-1.0046838939398648
-0.8305797342209037,-1.253028158234146
-0.7980782866170562,-0.24857813090466072
-0.11910744977474554,0.1630336245825512
-1.049616014873041,-0.009427435638026062
-0.5232805794319048,0.24627312314070712
-0.7440612084870267,-1.8271057027722695
0.8788728601966206,0.03438378060718006
-1.1187430339522526,-0.3897142127164732
0.6211025468221966,0.03553595836670457
-0.45805870211504507,-0.09492064327827804
1.2605827345212053,0.022317473411562375
-0.8198855551009504,-1.4731556203165979
-0.9732010185389219,-1.9555790955846986
1.07442496748922,-0.010313904001188267
1.287519059677595,1.6355969336850025
-1.1215274587899728,-0.36620437750013785
-1.2298528547730307,-0.46246689457981366
-1.0601002154074777,-0.42403045494073777
0.9653355893094335,0.04928178021720127
-0.3676885560012761,0.16369946258523732
-1.0063494050197923,-0.3308602912478912
1.5942074365877643,1.7636343521628637
1.5665551372675333,1.9412027199411677
1.1806660538884424,1.6107242182424029
-1.1015618210601825,-0.29103869994774634
0.6880240528960149,0.43998364520457744
1.3615130660005725,1.4841098267382704
1.1268777549213733,0.09727355927323753
1.4343684261455836,1.6340177473179094
1.2519403398384141,1.547318854740047
0.7061748952821774,0.0893041495476516
-0.7868161631184909,-1.645183501904713
0.8675603229872065,0.42949453024351164
-1.041447708220354,-0.36002265037341125
1.4647865739870063,1.6355247944791618
0.9062549665872448,0.23571120689769004
-0.3224596659266339,0.029243665760909598
-0.19453138722825056,-0.199131981472214
1.4493396573020303,1.8943044262618034
0.5401085605490717,-0.08561858697582136
-0.19671498236039128,-0.3003481828449308
1.7463947129563557,1.5654316279937999
-0.8700510296620725,-1.465431036757326
-0.9037596740227549,-1.4743027385617502
-1.1411130866123518,-0.3440429005490421
-1.017253553298561,-1.3116940204520933
-1.2940784014557152,-0.03164651496750046
-0.9834151594288449,-1.455252944432837
1.0141876974941024,-0.11823474209481746
1.3638260397776412,1.6814061312047388
-0.1684808502073545,0.0868118112332938
-1.0221415031920962,-0.5516697671974907
-0.20025811209729033,0.09494680109604917
0.008067927602022835,-0.30205900742891695
-1.108523803859041,-0.35732721107902254
-0.211340499121718,-0.05823140415920786
-1.1063381375858703,-1.6450460362415138
-1.281733219748702,-0.15846721149398882
-0.9257349803594316,-0.1921271119864397
1.4901508829547767,1.9046893549462816
-0.4186446371399419,-0.2249297061878221
1.1273037939220476,0.12435110343537716
1.1080447288178117,0.4174375818565691
-0.973936963522642,-0.12603661816102102
1.1752074853216619,0.4337037469282184
1.3778637774507383,1.2315218474193788
1.4398754690527054,1.5711572984653555
-0.4458523121301243,0.08172092166293968
1.284568981608731,1.546122473821977
-0.0597419756110413,0.16489220258157866
-0.9730457380065779,-1.598172084622537
-0.9309849571011412,-1.2239486309978018
-1.1022988779290899,-0.3893215099768675
-0.9132531454323415,-1.5059192986779628
0.8602760859110496,-0.14271188668107154
0.5805219991705213,0.5651237477245575
-1.1971983568494913,-1.4483158277536898
1.4006614310915029,1.6196885741598588
-0.13074071147702754,0.12023169983950428
-0.053528274962702155,0.03462193472718669
1.3841750971898579,1.6018562312815838
0.013423242534131121,0.22595396745874538
-0.8722968597682427,-1.4279152834089424
